r,z,u_r,u_z,u_swirl,p,T
0.0919613412,0.145013864,0.00244559023,6.96780198e-05,0.0716721776,-5.94940539,1688.30609
0.0919733454,0.0349640862,0.00347800803,-0.00419213793,-0.02170671,-1.40206469,1711.94304
0.0919892246,0.109085956,-0.00210743399,-0.000820506319,0.0379751963,-2.9597013,1701.7063
0.092051541,0.145681998,0.00219845647,5.41269298e-05,0.0724570108,-6.01430004,1687.86403
0.09213569,0.146305314,0.00194676275,4.09580854e-05,0.0731925222,-6.07518816,1687.45064
0.0922141942,0.146886817,0.0016929735,3.0008455e-05,0.0738814003,-6.13227715,1687.0645
0.0922793542,0.075,-0.0053672163,-0.00486327236,0.0100312747,-1.60697306,1710.32946
0.0922874323,0.147429312,0.00143921079,2.10994623e-05,0.0745262554,-6.18576655,1686.70411
0.0923557574,0.147935415,0.00118728266,1.40403182e-05,0.0751296103,-6.23586003,1686.36795
0.0923605623,0.0378358195,0.00285791556,-0.0045370998,-0.0194901845,-1.42737154,1712.27594
0.0924101914,0.112164181,-0.00129753032,-0.000550001181,0.0407439474,-3.14294878,1701.04026
0.0924194992,0.148407569,0.000938711568,8.65726661e-06,0.0756938933,-6.28264024,1686.05453
0.0924789651,0.14884805,0.000694762666,4.75956568e-06,0.076221433,-6.32625813,1685.7624
0.092534442,0.149258983,0.000456470515,2.33695807e-06,0.0767144554,-6.3668236,1685.49014
0.0925861974,0.14964235,0.000224665236,5.19306401e-07,0.0771750816,-6.40762016,1685.23644
0.092634481,0.15,0,0,0.0776052775,-6.42808568,1685
0.0927756218,0.040914044,0.00213271236,-0.00486646652,-0.0171217377,-1.44637135,1712.61096
0.092790979,0,0,0,-0.0534437995,-0.485637665,1713.92215
0.0928029193,0.115035914,-0.000510354489,-0.000328124454,0.0433797304,-3.32354707,1700.41585
0.0928378157,0.000357650242,0.000226193417,-1.53649134e-06,-0.0531223607,-0.49167209,1713.83451
0.0928880202,0.000741017226,0.000462437166,-5.0107396e-06,-0.052777548,-0.506730882,1713.74031
0.0929418346,0.00115195011,0.000708661937,-1.1192079e-05,-0.0524076473,-0.52513089,1713.63924
0.0929995185,0.00159243101,0.000964648969,-2.06560803e-05,-0.0520108701,-0.544739422,1713.53101
0.0930129039,0.0803647536,-0.00578325845,-0.0044007432,0.0144005419,-1.68258085,1709.2104
0.0930613502,0.00206458457,0.0012300479,-3.39271737e-05,-0.0515853124,-0.565536044,1713.41541
0.0931276278,0.0025706882,0.00150435558,-5.16362817e-05,-0.05112895,-0.587552702,1713.29231
0.0931693024,0.117715008,0.000233591329,-0.00015062624,0.0458902026,-3.50010784,1699.81214
0.0931986711,0.00311318307,0.00178689202,-7.44794971e-05,-0.0506396347,-0.610826209,1713.16169
0.0932205262,0.0442136074,0.00130571337,-0.0051685075,-0.0145855128,-1.45859748,1712.92369
0.0932748228,0.00369468589,0.00207677426,-0.000103228689,-0.0501150901,-0.635397844,1713.02365
0.0933564502,0.00431800152,0.00237288779,-0.000138734613,-0.0495529089,-0.661315548,1712.87848
0.0934439469,0.00498613648,0.00267385578,-0.000181930502,-0.0489505505,-0.688625324,1712.72669
0.0935111081,0.120214384,0.000919011106,-1.25740366e-05,0.0482820462,-3.67169622,1699.2111
0.0935377351,0.0057023135,0.00297800603,-0.000233832696,-0.0483053393,-0.717369592,1712.56906
0.0936382671,0.00646998704,0.00328333612,-0.000295539678,-0.0476144643,-0.747585853,1712.4067
0.0936972462,0.0853696328,-0.00588753424,-0.00389526425,0.018566154,-1.78040031,1707.99888
0.0936974212,0.0477504251,0.000385550713,-0.00542977477,-0.0118625206,-1.46395983,1713.18417
0.0937460278,0.00729285993,0.00358747685,-0.000368227727,-0.0468749794,-0.77930336,1712.2411
0.0938299851,0.1225461,0.00153526959,9.12267309e-05,0.0505610151,-3.83772355,1698.59939
0.093861537,0.00817490128,0.00388765483,-0.00045314441,-0.0460838047,-0.812542059,1712.07422
0.0939853518,0.00912036556,0.00418065475,-0.000551596728,-0.0452377284,-0.847309563,1711.90855
0.0941180696,0.0101338132,0.00446278238,-0.000664933375,-0.0443334085,-0.883593629,1711.74714
0.0941274714,0.124721401,0.00207577142,0.000165925904,0.0527320412,-3.99784893,1697.96893
0.0942086073,0.0515415566,-0.000612246591,-0.00563499253,-0.00893012174,-1.46296838,1713.35725
0.0942603303,0.0112201325,0.00472982998,-0.000794521656,-0.0433673751,-0.92135834,1711.59371
0.0943356819,0.0900387783,-0.00572249101,-0.0033772523,0.0225333193,-1.90037476,1706.76074
0.0944050019,0.12675078,0.00253731652,0.000216418039,0.0547993748,-4.15189753,1697.31666
0.0944128203,0.0123845633,0.00497704553,-0.000941715265,-0.0423360309,-0.960537689,1711.45263
0.0945762751,0.0136327222,0.00519910813,-0.00110781326,-0.041235649,-1.00102605,1711.32896
0.0946639153,0.128644026,0.00291947212,0.000247193467,0.0567667351,-4.29981768,1696.64374
0.094751483,0.0149706296,0.00539011314,-0.00129400756,-0.0400623664,-1.042668,1711.22836
0.09475655,0.0556052884,-0.0016635158,-0.0057672721,-0.005761538,-1.4572597,1713.40307
0.0949054605,0.13041027,0.00322398327,0.000262268995,0.0586374535,-4.44159892,1695.95446
0.0949312905,0.0943947116,-0.00533579583,-0.00287060026,0.0263078619,-2.03960437,1705.55037
0.0949392892,0.0164047389,0.00554357023,-0.00150131774,-0.0388121708,-1.08524677,1711.15705
0.0951308026,0.132058033,0.00345425889,0.000265190546,0.0604146007,-4.57713405,1695.25508
0.0951405995,0.0179419674,0.00565241771,-0.00173051108,-0.0374808768,-1.12847091,1711.12153
0.0953410283,0.133595261,0.00361490881,0.000258987775,0.0621010928,-4.70655026,1694.55282
0.0953438924,0.0599612217,-0.00273347107,-0.00580905863,-0.00232544342,-1.44987443,1713.27743
0.095356385,0.0195897299,0.00570906142,-0.00198200685,-0.0360640882,-1.17195903,1711.1284
0.095486945,0.0984584434,-0.00477675012,-0.00239208788,0.0298970441,-2.19453997,1704.40701
0.0955371519,0.13502937,0.00371132248,0.000246196184,0.0636997732,-4.83003709,1693.85497
0.0955876865,0.0213559743,0.00570544687,-0.00225576077,-0.0345571404,-1.2152247,1711.18384
0.0957201193,0.136367278,0.0037493586,0.000228902041,0.0652134712,-4.94760381,1693.16829
0.0958356197,0.0232492201,0.00563317109,-0.0025511349,-0.0329550174,-1.25766399,1711.29321
0.095890813,0.137615437,0.00373511934,0.00020878642,0.0666450414,-5.05937773,1692.49863
0.0959734676,0.0646303672,-0.00377454424,-0.00574278901,0.00141432596,-1.44535769,1712.93262
0.0960053255,0.102249575,-0.00409270353,-0.00195271844,0.0333092997,-2.36091612,1703.35365
0.0960500563,0.138779867,0.00367474873,0.000187199163,0.0679973845,-5.16545161,1691.85078
0.0961013804,0.0252785992,0.00548364807,-0.00286675129,-0.0312522357,-1.2985472,1711.46031
0.0961986174,0.139866187,0.00357423605,0.000165192206,0.0692734546,-5.26583905,1691.22837
0.0963372129,0.140879634,0.00343929692,0.000143566782,0.0704762569,-5.36071004,1690.63395
0.0963862507,0.0274539002,0.00524834544,-0.00320032198,-0.0294426896,-1.33701606,1711.68669
0.0964665111,0.141825099,0.00327532247,0.000122904626,0.0716088368,-5.45031503,1690.06913
0.0964889323,0.105786393,-0.00332714116,-0.00155915645,0.0365537506,-2.53480894,1702.39802
0.0965871359,0.14270714,0.00308732354,0.000103602228,0.0726742648,-5.53483459,1689.53469
0.0966483121,0.0696352464,-0.00472434436,-0.0055526512,0.00549892793,-1.45081303,1712.31916
0.0966916044,0.0297856156,0.00491910811,-0.00354846142,-0.0275194452,-1.37208731,1711.9708
0.096699669,0.143530013,0.00287989348,8.59189274e-05,0.0736756188,-5.61443626,1689.03075
0.0968046533,0.144297686,0.00265719598,7.0006087e-05,0.0746159655,-5.68931586,1688.55692
0.096902595,0.145013864,0.00242296686,5.59273375e-05,0.0754983418,-5.7596841,1688.11242
0.0969400982,0.109085956,-0.00251872267,-0.00121413883,0.0396396892,-2.71294428,1701.53524
0.0969939668,0.145681998,0.00218052555,4.36791582e-05,0.076325738,-5.82575126,1687.69619
0.0970189144,0.0322849924,0.00448858717,-0.00390652711,-0.0254744708,-1.40270137,1712.30715
0.0970792091,0.146305314,0.00193279358,3.32105748e-05,0.0771010819,-5.88772404,1687.30698
0.0971587334,0.146886817,0.00168231774,2.44364524e-05,0.077827226,-5.9458136,1686.94344
0.097232923,0.147429312,0.00143129635,1.7248158e-05,0.078506936,-6.0002295,1686.60415
0.0973021359,0.147935415,0.00118160723,1.15172883e-05,0.0791428822,-6.05117948,1686.28769
0.0973609993,0.112164181,-0.0017005447,-0.000917785129,0.0425761348,-2.89244523,1700.75148
0.0973667059,0.148407569,0.000934836373,7.12493622e-06,0.0797376325,-6.09875428,1685.99265
0.0973697597,0.0349640862,0.00395080694,-0.00426839128,-0.0232983163,-1.4277166,1712.6855
0.0973716812,0.075,-0.00550386277,-0.00522735202,0.00997399866,-1.47560728,1711.39127
0.0974269445,0.14884805,0.000692306449,3.93310034e-06,0.0802936479,-6.1431092,1685.71764
0.0974831422,0.149258983,0.000455103734,1.95732836e-06,0.080813279,-6.18442177,1685.46136
0.0975355701,0.14964235,0.000224104617,3.89124792e-07,0.081298765,-6.22556134,1685.22256
0.097584481,0.15,0,0,0.0817521796,-6.24599302,1685
0.0977458323,0.0378358195,0.00330189234,-0.0046263009,-0.0209797136,-1.44598407,1713.09022
0.0977536658,0.115035914,-0.000899918187,-0.000668162079,0.0453715134,-3.07103671,1700.02805
0.0980950502,0.0803647536,-0.00599466033,-0.00479318135,0.0145563029,-1.52525518,1710.20618
0.0981199918,0.117715008,-0.000138501939,-0.000461986066,0.0480334662,-3.24699647,1699.3451
0.0981489464,0.040914044,0.00254095932,-0.00497075072,-0.0185050985,-1.45654015,1713.49993
0.0984617441,0.120214384,0.000567341749,-0.000295139294,0.0505687779,-3.41907935,1698.68448
0.0985810463,0.0442136074,0.0016712305,-0.00529024319,-0.0158580797,-1.45864501,1713.88741
0.0986374218,0,0,0,-0.0568111108,-0.58521698,1714.79895
0.0986821211,0.000357650242,0.000245339215,-1.53744415e-06,-0.056469734,-0.590650535,1714.69881
0.0987300345,0.000741017226,0.00050161645,-5.02428194e-06,-0.0561035823,-0.604519929,1714.59126
0.0987698948,0.0853696328,-0.00616256374,-0.00430786899,0.0189333329,-1.59923607,1708.89783
0.0987805713,0.1225461,0.00120602844,-0.000163085965,0.0529833898,-3.58641847,1698.03176
0.098781393,0.00115195011,0.000768759149,-1.12107174e-05,-0.0557108539,-0.62174573,1714.47595
0.0988364445,0.00159243101,0.00104653969,-2.06916285e-05,-0.0552896644,-0.64010276,1714.35256
0.0988954544,0.00206458457,0.00133458964,-3.39870587e-05,-0.0548380097,-0.659584423,1714.22086
0.0989587075,0.0025706882,0.00163237706,-5.17306147e-05,-0.0543537612,-0.680222982,1714.08071
0.0990265087,0.00311318307,0.00193918093,-7.46203761e-05,-0.0538346624,-0.702058561,1713.93207
0.0990442162,0.0477504251,0.000701353618,-0.00557162871,-0.0130188471,-1.45204291,1714.21993
0.0990780111,0.124721401,0.00177014155,-6.11843634e-05,0.0552824833,-3.74843459,1697.37715
0.0990991851,0.00369468589,0.00225406315,-0.00010343134,-0.053278325,-0.725132891,1713.77508
0.0991770873,0.00431800152,0.00257583817,-0.000139017908,-0.0526822269,-0.749495261,1713.61006
0.0992605911,0.00498613648,0.00290304016,-0.000182317857,-0.0520437103,-0.775193472,1713.4376
0.0993500992,0.0057023135,0.00323388789,-0.000234353113,-0.0513599811,-0.802272293,1713.25858
0.0993554983,0.12675078,0.00225579125,1.50891873e-05,0.0574705993,-3.90475568,1696.71548
0.0993994699,0.0900387783,-0.00604966212,-0.00380214022,0.0231096745,-1.69776987,1707.53636
0.0994460433,0.00646998704,0.00356624769,-0.000296229079,-0.0506281094,-0.830772244,1713.07427
0.0995406902,0.0515415566,-0.000353034693,-0.00580014606,-0.00996355359,-1.4372027,1714.45964
0.0995488863,0.00729285993,0.00389759469,-0.000369130746,-0.0498450312,-0.860726154,1712.88638
0.0996143713,0.128644026,0.0026619811,6.99681608e-05,0.0595517694,-4.05517142,1696.04558
0.0996591242,0.00817490128,0.00422497321,-0.000454316254,-0.0490075512,-0.892155543,1712.69716
0.0997772887,0.00912036556,0.00454495694,-0.000553105292,-0.048112346,-0.925070416,1712.50945
0.0998558788,0.13041027,0.00299001352,0.000107344537,0.0615296485,-4.19951821,1695.36942
0.0999039498,0.0101338132,0.00485361009,-0.000666862531,-0.047155969,-0.95946222,1712.32679
0.0999868123,0.0943947116,-0.00570436301,-0.00329907251,0.0270901388,-1.81839884,1706.18252
0.100039718,0.0112201325,0.00514645116,-0.00079697531,-0.0461348538,-0.995295353,1712.15347
0.100072863,0.0556052884,-0.00146746648,-0.00595909645,-0.006663702,-1.41517943,1714.56407
0.100081186,0.132058033,0.00324297146,0.00013065553,0.0634076327,-4.33769705,1694.69103
0.100185249,0.0123845633,0.00541842074,-0.000944822027,-0.0450453174,-1.03250135,1711.99456
0.100291379,0.133595261,0.00342519519,0.000142918033,0.0651889591,-4.46976016,1694.01559
0.100341245,0.0136327222,0.00566385626,-0.00111173228,-0.0438835606,-1.07096822,1711.85595
0.100487472,0.13502937,0.00354189379,0.000146725104,0.0668767837,-4.5957344,1693.34862
0.100508457,0.0149706296,0.00587647669,-0.0012989357,-0.042645664,-1.11052827,1711.74427
0.100534755,0.0984584434,-0.00517639475,-0.00281650178,0.0308808394,-1.95745336,1704.88306
0.100643302,0.0599612217,-0.00260667241,-0.00603052716,-0.00308559209,-1.38876921,1714.48628
0.10067041,0.136367278,0.0035988531,0.000144228371,0.0684742384,-4.71563729,1692.6954
0.100687693,0.0164047389,0.00604938116,-0.00150749824,-0.0413275767,-1.15094404,1711.66679
0.100841077,0.137615437,0.00360212952,0.000137229581,0.0699844684,-4.82956854,1692.06058
0.100879816,0.0179419674,0.00617506645,-0.00173824429,-0.0399250947,-1.19189228,1711.6312
0.101000296,0.138779867,0.00355783891,0.000127184947,0.0714106528,-4.93765508,1691.44798
0.101045941,0.102249575,-0.00451344079,-0.00236631385,0.0344891059,-2.11092871,1703.66893
0.101085754,0.0195897299,0.00624546985,-0.00199166315,-0.038433824,-1.23294674,1711.64526
0.101148834,0.139866187,0.00347199413,0.000115262489,0.0727560123,-5.04000774,1690.86049
0.101254757,0.0646303672,-0.00372245724,-0.00599666717,0.000810129523,-1.36272172,1714.17501
0.101287408,0.140879634,0.00335037113,0.000102382693,0.0740238063,-5.1367287,1690.30016
0.1013065,0.0213559743,0.00625204544,-0.00226779844,-0.0368491227,-1.27356047,1711.7163
0.101416686,0.141825099,0.00319842368,8.92530832e-05,0.0752173225,-5.22799813,1689.76821
0.101522836,0.105786393,-0.00375975221,-0.00195634906,0.0379231068,-2.27481434,1702.5555
0.101537292,0.14270714,0.00302123438,7.63996087e-05,0.0763398628,-5.31404292,1689.26519
0.101543119,0.0232492201,0.0061858846,-0.00256612003,-0.0351660161,-1.31304977,1711.85063
0.101649807,0.143530013,0.00282347856,6.41971308e-05,0.0773947254,-5.39506431,1688.79107
0.101754775,0.144297686,0.00260940523,5.29029861e-05,0.0783851865,-5.47125823,1688.34539
0.101796751,0.0252785992,0.00603789231,-0.00288537831,-0.0333790762,-1.35058268,1712.05276
0.101852702,0.145013864,0.00238283617,4.2682055e-05,0.0793144829,-5.54283542,1687.92735
0.10191018,0.0696352464,-0.00475151337,-0.00584083964,0.00506878539,-1.34367172,1713.57565
0.101944059,0.145681998,0.00214717525,3.36240124e-05,0.0801857942,-5.61001886,1687.53592
0.101967741,0.109085956,-0.00295501829,-0.00159057788,0.0411913871,-2.44553574,1701.54447
0.102029288,0.146305314,0.00190542519,2.57612021e-05,0.0810022286,-5.67302381,1687.1699
0.102068621,0.0274539002,0.00579903384,-0.00322344252,-0.031482255,-1.38517491,1712.32446
0.1021088,0.146886817,0.0016602101,1.90838901e-05,0.0817668095,-5.7320685,1686.82802
0.102182978,0.147429312,0.00141380108,1.3551299e-05,0.0824824648,-5.78736706,1686.50893
0.10225218,0.147935415,0.00116814387,9.09700277e-06,0.083152018,-5.83912851,1686.21129
0.10231674,0.148407569,0.000924887151,5.65591778e-06,0.0837781824,-5.88745507,1685.93377
0.10236004,0.0297856156,0.00546067141,-0.00357712371,-0.0294686734,-1.41569739,1712.66387
0.102376969,0.14884805,0.000685411032,3.14184569e-06,0.0843635559,-5.93250362,1685.67509
0.1023828,0.112164181,-0.00213343474,-0.00127026817,0.044302437,-2.61988713,1700.6272
0.102433158,0.149258983,0.000450854128,1.59455408e-06,0.0849106188,-5.97452858,1685.43402
0.102485578,0.14964235,0.000222140296,2.64265772e-07,0.0854217323,-6.01598799,1685.20937
0.102534481,0.15,0,0,0.0858990817,-6.03637556,1685
0.10261273,0.075,-0.00561360663,-0.00555008064,0.00974130481,-1.34118585,1712.63486
0.102672413,0.0322849924,0.00501501285,-0.00394200313,-0.027330323,-1.4409105,1713.06452
0.102770017,0.115035914,-0.00132344882,-0.000994578224,0.0472643598,-2.79527958,1699.78853
0.103007247,0.0349640862,0.00445570122,-0.00431222682,-0.0250577154,-1.45948389,1713.51451
0.103131259,0.117715008,-0.000547839036,-0.000761216754,0.0500846551,-2.96964027,1699.01049
0.10331528,0.0803647536,-0.00618330338,-0.00514589196,0.0145350484,-1.36291889,1711.40316
0.103366157,0.0378358195,0.00377854878,-0.00468035741,-0.0226394558,-1.47008658,1713.99599
0.103468268,0.120214384,0.000175963963,-0.000566898116,0.052770112,-3.14138317,1698.27544
0.103750875,0.040914044,0.0029824517,-0.00503723745,-0.0200617007,-1.47153135,1714.48497
0.10378267,0.1225461,0.000835387235,-0.000407762308,0.0553267936,-3.30934291,1697.56825
0.103970703,0.0853696328,-0.0064203849,-0.00468354928,0.0191238884,-1.41050751,1710.01549
0.104075982,0.124721401,0.00142213204,-0.000279697217,0.057760087,-3.47268109,1696.8775
0.104163256,0.0442136074,0.002070512,-0.00537172228,-0.0173075581,-1.46284393,1714.95151
0.104349618,0.12675078,0.00193154554,-0.000178573626,0.060074796,-3.63080904,1696.19591
0.104582158,0.0900387783,-0.00636647432,-0.00419275375,0.0235116604,-1.48548115,1708.54477
0.104604898,0.128644026,0.00236198952,-0.000100421643,0.0622752529,-3.78332217,1695.51989
0.104605289,0.0477504251,0.00105140438,-0.00567102093,-0.0143564062,-1.44351682,1715.36031
0.104816071,0,0,0,-0.0603697597,-0.701606643,1715.72553
0.104843054,0.13041027,0.00271424094,-4.15146365e-05,0.0643654342,-3.92991798,1694.84892
0.104857841,0.000357650242,0.000265171911,-1.52435183e-06,-0.0600081327,-0.706354055,1715.61274
0.104902614,0.000741017226,0.000542202765,-4.99194564e-06,-0.0596203134,-0.718838187,1715.49169
0.104950607,0.00115195011,0.000831015926,-1.11261741e-05,-0.0592044133,-0.734666056,1715.36197
0.10500205,0.00159243101,0.00113137487,-2.05370575e-05,-0.0587584522,-0.751534153,1715.22326
0.105057193,0.00206458457,0.00144289282,-3.37352683e-05,-0.0582803263,-0.769450987,1715.0753
0.105065234,0.132058033,0.00299095049,1.5061624e-06,0.0663490673,-4.07047275,1694.18465
0.105079106,0.0515415566,-5.91328743e-05,-0.00592070645,-0.0111831586,-1.41397111,1715.67133
0.1051163,0.0025706882,0.00176500852,-5.1351594e-05,-0.0577678036,-0.788449299,1714.91792
0.105152597,0.0943947116,-0.00606954004,-0.00369578166,0.0277019529,-1.58541578,1707.0567
0.105179658,0.00311318307,0.00209695899,-7.40800308e-05,-0.0572185201,-0.808572726,1714.75111
0.105247572,0.00369468589,0.0024377498,-0.000102692065,-0.0566299776,-0.829863478,1714.575
0.10527251,0.133595261,0.00319614505,3.16228443e-05,0.0682297214,-4.20493326,1693.53008
0.105320368,0.00431800152,0.00278612275,-0.000138038481,-0.0559995411,-0.852372226,1714.38999
0.105398399,0.00498613648,0.00314052102,-0.000181053714,-0.0553244386,-0.876148696,1714.19673
0.105465881,0.13502937,0.00333481742,5.14535289e-05,0.0700108798,-4.33321553,1692.88879
0.105482041,0.0057023135,0.00349905192,-0.000232756808,-0.0546017611,-0.901240201,1713.99622
0.105571697,0.00646998704,0.00385944766,-0.000294250941,-0.0538284641,-0.927690147,1713.78991
0.105586993,0.0556052884,-0.00123649496,-0.00610470024,-0.00775751059,-1.37509418,1715.84021
0.105646281,0.136367278,0.00341258631,6.32358181e-05,0.0716959931,-4.45533109,1692.26446
0.1056678,0.00729285993,0.0042190245,-0.000366720267,-0.0530013717,-0.955535451,1713.57973
0.10568477,0.0984584434,-0.00557936489,-0.00321195684,0.0316994711,-1.70625586,1705.60487
0.105770813,0.00817490128,0.00457464089,-0.000451423484,-0.0521171798,-0.98480149,1713.36823
0.10581458,0.137615437,0.00343540268,6.88668802e-05,0.0732885144,-4.57135342,1691.66041
0.105881233,0.00912036556,0.00492265547,-0.000549682825,-0.0511724627,-1.01549971,1713.15866
0.105971588,0.138779867,0.00340932534,6.99186194e-05,0.0747919188,-4.68138221,1691.07941
0.105999593,0.0101338132,0.00525888637,-0.000662868641,-0.050163679,-1.04762383,1712.95505
0.106118065,0.139866187,0.0033403468,6.76791698e-05,0.0762097104,-4.78555268,1690.52357
0.106126464,0.0112201325,0.00557857353,-0.000792377681,-0.0490871784,-1.08113998,1712.7623
0.106131399,0.0599612217,-0.00244514927,-0.00620507649,-0.00404321409,-1.32888226,1715.81823
0.106181244,0.102249575,-0.00494401905,-0.00275369185,0.0355101578,-1.84460006,1704.2282
0.106254715,0.140879634,0.00323426065,6.3188238e-05,0.077545419,-4.88400642,1689.99433
0.106262457,0.0123845633,0.00587634549,-0.000939602976,-0.0479392074,-1.11597701,1712.58623
0.106382199,0.141825099,0.00309656238,5.7275433e-05,0.0788025907,-4.97688753,1689.4925
0.106408229,0.0136327222,0.00614619352,-0.00110589517,-0.0467159122,-1.15201593,1712.43359
0.106501131,0.14270714,0.00293238697,5.05866775e-05,0.079984773,-5.06439953,1689.01833
0.106564482,0.0149706296,0.00638145667,-0.00129251318,-0.0454133381,-1.18907621,1712.31202
0.106612085,0.143530013,0.00274647319,4.36127604e-05,0.081095498,-5.14677471,1688.57163
0.106644414,0.105786393,-0.00420845388,-0.0023298854,0.0391409487,-1.99647485,1702.95021
0.106714951,0.0646303672,-0.00363642937,-0.00620344909,2.56262987e-06,-1.28020406,1715.55172
0.106715596,0.144297686,0.00254314211,3.67181169e-05,0.0821382645,-5.2242228,1688.15185
0.106731971,0.0164047389,0.00657482167,-0.00150056283,-0.0440274206,-1.22689911,1712.22991
0.106812164,0.145013864,0.00232629096,3.01645919e-05,0.0831165204,-5.29695815,1687.75816
0.106902253,0.145681998,0.00209940024,2.41327083e-05,0.084033646,-5.36520607,1687.38953
0.106911503,0.0179419674,0.00671834301,-0.00173092162,-0.042553966,-1.26512896,1712.19614
0.106986299,0.146305314,0.00186554874,1.87377135e-05,0.0848929398,-5.42919134,1687.04482
0.107064708,0.146886817,0.00162743428,1.40432047e-05,0.0856976053,-5.48914194,1686.72279
0.107076514,0.109085956,-0.00341314723,-0.00194576087,0.0425993807,-2.15793087,1701.78016
0.107103944,0.0195897299,0.00680348981,-0.00198414834,-0.0409886157,-1.30329292,1712.21969
0.107137856,0.147429312,0.00138739849,1.00741584e-05,0.0864507409,-5.54527554,1686.42219
0.107206098,0.147935415,0.00114745393,6.82349316e-06,0.0871553317,-5.59780686,1686.14176
0.107269762,0.148407569,0.000909311891,4.27726337e-06,0.0878142434,-5.64684325,1685.88024
0.107310223,0.0213559743,0.00682122792,-0.00226037632,-0.0393267892,-1.34078059,1712.30902
0.107329155,0.14884805,0.000674410809,2.40122179e-06,0.0884302179,-5.69253744,1685.63644
0.107340462,0.0696352464,-0.00474651265,-0.00608222565,0.00442974623,-1.23553629,1714.98196
0.107384564,0.149258983,0.000443943077,1.25686105e-06,0.0890058711,-5.73524316,1685.40919
0.107436256,0.14964235,0.000218881981,1.47590803e-07,0.0895436922,-5.77700841,1685.1974
0.107479628,0.112164181,-0.00259320411,-0.00160369665,0.0458931851,-2.32550946,1700.71569
0.107484481,0.15,0,0,0.0900459838,-5.79734435,1685
0.107531334,0.0232492201,0.00676214739,-0.00255918977,-0.0375635965,-1.3768254,1712.4714
0.107768344,0.0252785992,0.00661664851,-0.00287948319,-0.0356937131,-1.41049071,1712.71194
0.1078557,0.115035914,-0.00177810517,-0.00130396003,0.0490299484,-2.49627444,1699.74629
0.108010951,0.075,-0.00569465756,-0.00582671907,0.00929520057,-1.20433851,1714.04878
0.108022396,0.0274539002,0.00637520152,-0.00321930518,-0.0337112034,-1.44066484,1713.03255
0.108206546,0.117715008,-0.000991715412,-0.00104522769,0.0520168705,-2.66778934,1698.85693
0.108294715,0.0297856156,0.00602869836,-0.0035756891,-0.0316092967,-1.46607046,1713.43088
0.108533856,0.120214384,-0.000252545021,-0.000825054887,0.0548606225,-2.83814221,1698.03128
0.108586616,0.0322849924,0.00556891676,-0.00394448163,-0.0293800776,-1.48529603,1713.89928
0.10868144,0.0803647536,-0.00634771079,-0.00545501629,0.014297841,-1.19728947,1712.79416
0.108839209,0.1225461,0.000425811366,-0.000640285174,0.0575672965,-3.00584894,1697.25408
0.108899506,0.0349640862,0.00498912503,-0.00432015025,-0.0270140821,-1.49682757,1714.42402
0.10912408,0.124721401,0.00103411867,-0.000487356952,0.0601424196,-3.16978879,1696.51269
0.109234894,0.0378358195,0.00428482684,-0.00469563929,-0.0244998377,-1.49914641,1714.98486
0.109306952,0.0853696328,-0.00665878001,-0.00501862868,0.0190983042,-1.21671546,1711.35063
0.10938984,0.12675078,0.00156688718,-0.000362553057,0.0625910152,-3.32913329,1695.79786
0.109594398,0.040914044,0.00345468731,-0.00506215014,-0.0218232797,-1.49085045,1715.55515
0.109637773,0.128644026,0.002021753,-0.00026218309,0.0649176907,-3.48328325,1695.10365
0.109869075,0.13041027,0.00239888291,-0.000182722642,0.067126732,-3.63179527,1694.42704
0.109890504,0.0900387783,-0.0066697949,-0.00454524798,0.0236995369,-1.26513737,1709.79174
0.109979752,0.0442136074,0.00250169574,-0.00540912086,-0.0189670504,-1.47076187,1716.10234
0.110084861,0.132058033,0.00270041803,-0.000120895308,0.0692221951,-3.77439699,1693.76717
0.110286171,0.133595261,0.00292998827,-7.37338058e-05,0.0712079867,-3.91092662,1693.12477
0.110392815,0.0477504251,0.00143449488,-0.00572422195,-0.0159097246,-1.43817308,1716.58889
0.11043491,0.0943947116,-0.00642786541,-0.00405723969,0.0281036846,-1.34176742,1708.18633
0.110473977,0.13502937,0.00309228896,-3.86057775e-05,0.0730879275,-4.04127791,1692.50138
0.110649185,0.136367278,0.00319271169,-1.32050875e-05,0.0748658008,-4.16542243,1691.89894
0.11081264,0.137615437,0.00323704933,4.45237714e-06,0.0765453834,-4.28339117,1691.31935
0.110835579,0.0515415566,0.000268894579,-0.00599313651,-0.0126249431,-1.39314215,1716.97313
0.110942797,0.0984584434,-0.00598209815,-0.00357512769,0.0323137618,-1.44220838,1706.59361
0.11096513,0.138779867,0.00323125939,1.60490405e-05,0.0781304636,-4.39526141,1690.76423
0.111107391,0.139866187,0.00318127765,2.29926778e-05,0.0796248464,-4.50115167,1690.23481
0.111240108,0.140879634,0.00309287775,2.64442906e-05,0.0810323498,-4.60121773,1689.73187
0.111310179,0.0556052884,-0.000970445131,-0.00620038424,-0.00908049604,-1.3368143,1717.20976
0.111345805,0,0,0,-0.0641306182,-0.834799059,1716.70471
0.111363923,0.141825099,0.0029715677,2.73501972e-05,0.0823567953,-4.69562963,1689.25573
0.111383808,0.000357650242,0.00028539324,-1.49592135e-06,-0.0637487296,-0.838764791,1716.57923
0.111416614,0.102249575,-0.00538093095,-0.00311185408,0.0363340099,-1.56333116,1705.05994
